6.71562,7.101514,7.10152,7.10152,46.51951,53.40179,53.59632,53.60665,53.61585,0.3912001;
6.334389,6.698377,6.698382,6.698382,43.8787,50.37029,50.55377,50.56352,50.5722,0.3989724;
6.354849,6.720012,6.720017,6.720017,44.02042,50.53298,50.71706,50.72684,50.73555,0.4152503;
5.835334,6.170645,6.17065,6.17065,40.42171,46.40186,46.5709,46.57988,46.58787,0.4043226;
6.677474,7.061177,7.061182,7.061182,46.25527,53.09846,53.29189,53.30216,53.31131,0.4241104;
6.17193,6.526582,6.526587,6.526587,42.75333,49.07843,49.25722,49.26672,49.27516,0.3972521;
6.670495,7.053795,7.053801,7.053801,46.20692,53.04296,53.23618,53.24645,53.25558,0.3999232;
6.598148,6.977292,6.977297,6.977297,45.70577,52.46767,52.65879,52.66895,52.67798,0.4064107;
6.01796,6.363765,6.36377,6.36377,41.68678,47.85408,48.0284,48.03766,48.04591,0.419956;
5.902662,6.241841,6.241846,6.241846,40.88809,46.93724,47.10823,47.11731,47.12539,0.3851237;
6.083254,6.432811,6.432816,6.432816,42.13907,48.37329,48.5495,48.55887,48.5672,0.4206861;
6.538776,6.914508,6.914514,6.914514,45.2945,51.99555,52.18496,52.19502,52.20397,0.3935623;
6.987102,7.388596,7.388602,7.388602,48.40008,55.56058,55.76297,55.77373,55.7833,0.4034866;
7.067189,7.473284,7.47329,7.47329,48.95484,56.19742,56.40213,56.41301,56.42269,0.4161926;
6.321819,6.685084,6.68509,6.68509,43.79163,50.27033,50.45345,50.46319,50.47184,0.4100923;
6.208041,6.564768,6.564774,6.564774,43.00348,49.36558,49.54541,49.55497,49.56347,0.409717;
6.490409,6.863362,6.863368,6.863368,44.95946,51.61094,51.79895,51.80894,51.81783,0.4086164;
6.793599,7.183974,7.18398,7.18398,47.05967,54.02187,54.21866,54.22912,54.23842,0.4108843;
6.846473,7.239886,7.239892,7.239892,47.42594,54.44232,54.64064,54.65117,54.66055,0.4262271;
6.660844,7.04359,7.043595,7.043595,46.14007,52.96621,53.15916,53.16941,53.17853,0.4081371;
6.722902,7.109215,7.109221,7.109221,46.56995,53.4597,53.65444,53.66478,53.67399,0.4195206;
6.737915,7.12509,7.125095,7.125095,46.67395,53.57907,53.77425,53.78462,53.79385,0.4047717;
6.64907,7.03114,7.031145,7.031145,46.05852,52.87259,53.0652,53.07543,53.08454,0.4141238;
6.234708,6.592968,6.592973,6.592973,43.1882,49.57763,49.75824,49.76783,49.77637,0.384692;
5.726155,6.055192,6.055197,6.055197,39.66543,45.53369,45.69955,45.70837,45.71621,0.4154672;
6.453498,6.824329,6.824335,6.824335,44.70377,51.31742,51.50436,51.5143,51.52313,0.4153588;
6.948165,7.347421,7.347427,7.347427,48.13036,55.25096,55.45223,55.46292,55.47244,0.4192894;
6.359645,6.725084,6.725089,6.725089,44.05365,50.57112,50.75534,50.76513,50.77384,0.4076518;
6.939262,7.338007,7.338013,7.338013,48.06869,55.18016,55.38117,55.39186,55.40136,0.3977656;
6.3032,6.665395,6.665401,6.665401,43.66265,50.12228,50.30486,50.31456,50.32319,0.3741448;
6.209433,6.56624,6.566246,6.566246,43.01312,49.37665,49.55652,49.56607,49.57458,0.4103626;
6.340631,6.704977,6.704982,6.704982,43.92194,50.41992,50.60359,50.61335,50.62203,0.4162403;
7.310885,7.730984,7.73099,7.73099,50.64295,58.13527,58.34704,58.35829,58.3683,0.4125791;
6.680123,7.063977,7.063983,7.063983,46.27362,53.11952,53.31303,53.32331,53.33246,0.407654;
6.810546,7.201894,7.2019,7.2019,47.17706,54.15662,54.3539,54.36439,54.37372,0.4072713;
7.36168,7.784698,7.784704,7.784704,50.99481,58.53918,58.75242,58.76376,58.77384,0.4033148;
9.982086,10.55568,10.55569,10.55569,69.14652,79.37633,79.66548,79.68084,79.69451,0.4544076;
9.292661,9.826637,9.826645,9.826645,64.37083,73.8941,74.16328,74.17758,74.19031,0.3904791;
9.241113,9.772127,9.772135,9.772135,64.01375,73.4842,73.75188,73.76611,73.77876,0.4034005;
8.902943,9.414524,9.414532,9.414532,61.67122,70.79511,71.05299,71.0667,71.0789,0.4151504;
9.807006,10.37054,10.37055,10.37055,67.93373,77.98411,78.26819,78.28328,78.29671,0.4064214;
9.102588,9.625642,9.625649,9.625649,63.05418,72.38266,72.64633,72.66034,72.67281,0.3800542;
8.633807,9.129924,9.129931,9.129931,59.8069,68.65498,68.90507,68.91836,68.93018,0.3885838;
8.302185,8.779246,8.779253,8.779253,57.50974,66.01796,66.25844,66.27122,66.28259,0.3888113;
7.77274,8.219378,8.219385,8.219385,53.84224,61.80788,62.03303,62.04499,62.05564,0.4151181;
7.976764,8.435125,8.435132,8.435132,55.25553,63.43025,63.66131,63.67359,63.68451,0.3900006;
7.266166,7.683695,7.683702,7.683702,50.33318,57.77966,57.99014,58.00132,58.01128,0.3906605;
7.637213,8.076063,8.07607,8.07607,52.90344,60.73018,60.9514,60.96316,60.97362,0.3938689;
7.108426,7.516891,7.516897,7.516897,49.2405,56.52534,56.73124,56.74219,56.75192,0.3927757;
7.270238,7.688002,7.688008,7.688008,50.36138,57.81204,58.02264,58.03383,58.04379,0.3809823;
7.255834,7.672769,7.672775,7.672775,50.2616,57.6975,57.90768,57.91885,57.92879,0.3811071;
7.323603,7.744433,7.74444,7.74444,50.73104,58.2364,58.44854,58.45981,58.46984,0.3964686;
7.184233,7.597054,7.59706,7.59706,49.76562,57.12814,57.33624,57.3473,57.35714,0.3855144;
6.778841,7.168367,7.168373,7.168373,46.95744,53.90451,54.10087,54.1113,54.12059,0.3887652;
7.174318,7.586569,7.586576,7.586576,49.69694,57.04929,57.25711,57.26816,57.27798,0.39201;
7.665585,8.106066,8.106072,8.106072,53.09997,60.95579,61.17784,61.18964,61.20014,0.3912785;
8.128886,8.595989,8.595996,8.595996,56.30929,64.63991,64.87537,64.88789,64.89902,0.4016216;
9.514507,10.06123,10.06124,10.06124,65.90757,75.6582,75.9338,75.94845,75.96148,0.3867093;
8.771921,9.275974,9.275982,9.275982,60.76363,69.75324,70.00734,70.02084,70.03285,0.3922993;
8.89656,9.407775,9.407783,9.407783,61.62702,70.74436,71.00206,71.01575,71.02794,0.3985269;
8.680037,9.17881,9.178817,9.178817,60.12714,69.02258,69.27402,69.28738,69.29926,0.3971899;
8.869729,9.379402,9.37941,9.37941,61.44115,70.531,70.78793,70.80158,70.81373,0.3989438;
9.474206,10.01861,10.01862,10.01862,65.6284,75.33772,75.61217,75.62675,75.63972,0.3795719;
10.78429,11.40398,11.40399,11.40399,74.70343,85.75535,86.06773,86.08434,86.09911,0.3875579;
10.75004,11.36776,11.36777,11.36777,74.46617,85.48299,85.79439,85.81093,85.82565,0.3967933;
9.142233,9.667565,9.667573,9.667573,63.3288,72.69792,72.96274,72.97681,72.98933,0.3967838;
14.61165,15.45127,15.45128,15.45128,101.2158,116.19,116.6133,116.6358,116.6558,0.3898294;
11.29484,11.94387,11.94388,11.94388,78.24005,89.81519,90.14236,90.15975,90.17522,0.3954098;
7.75298,8.198483,8.198489,8.198489,53.70537,61.65075,61.87533,61.88726,61.89788,0.3968168;
6.447099,6.817564,6.817569,6.817569,44.65945,51.26655,51.4533,51.46322,51.47205,0.4074042;
8.334208,8.813108,8.813115,8.813115,57.73156,66.2726,66.51401,66.52684,66.53825,0.3798534;
7.468311,7.897456,7.897463,7.897463,51.73345,59.3871,59.60343,59.61493,59.62515,0.3684317;
8.13473,8.602169,8.602177,8.602177,56.34977,64.68638,64.92202,64.93454,64.94568,0.3669628;
7.980051,8.438601,8.438608,8.438608,55.2783,63.45639,63.68754,63.69983,63.71076,0.3870783;
8.189383,8.659963,8.659969,8.659969,56.72836,65.12097,65.3582,65.3708,65.38201,0.3661184;
12.36999,13.0808,13.08081,13.08081,85.68769,98.36467,98.72298,98.74203,98.75896,0.4102448;
172.6797,183.2889,183.8575,184.1356,1194.268,1372.309,1378.024,1378.441,1378.71,0.5313568;
285.7489,303.3031,304.2428,304.7023,1976.271,2270.889,2280.343,2281.033,2281.478,0.5396891;
332.443,355.7382,359.2103,360.9086,2291.288,2638.551,2652.531,2653.965,2654.619,0.54983;
928.0157,1006.368,1027.092,1037.231,6359.391,7349.657,7402.503,7409.439,7411.893,0.5957906;
521.0435,573.2496,591.6881,600.7096,3547.881,4116.75,4154.944,4160.645,4162.413,0.5485624;
1587.01,1752.225,1813.522,1843.513,10789.13,12531.54,12654.3,12673.03,12678.71,0.6043282;
529.2459,564.6947,568.8663,570.9068,3652.225,4202.499,4223.056,4224.978,4225.942,0.5407928;
1542.496,1688.913,1736.761,1760.173,10525.58,12196.91,12301.54,12316.63,12321.48,0.61839;
1233.558,1323.112,1338.574,1346.138,8493.429,9786.86,9841.965,9847.972,9850.544,0.5514275;
439.4974,465.1427,465.4664,465.6243,3043.348,3494.364,3507.501,3508.263,3508.883,0.4963508;
551.1425,585.3547,587.4605,588.4902,3810.785,4379.589,4398.192,4399.6,4400.475,0.5015641;
368.4568,390.2691,390.7993,391.0582,2550.558,2929.161,2940.498,2941.206,2941.741,0.4987131;
420.68,445.6426,446.2965,446.616,2911.899,3344.256,3357.26,3358.082,3358.695,0.4964557;
268.3314,283.8714,283.9718,284.0207,1858.414,2133.594,2141.493,2141.932,2142.305,0.4666593;
110.9167,117.3805,117.4553,117.4919,768.0778,881.8885,885.1951,885.3856,885.5417,0.4903707;
29.8082,31.52104,31.52107,31.52107,206.4832,237.0311,237.8946,237.9405,237.9813,0.4563447;
14.96266,15.82245,15.82246,15.82246,103.6473,118.9812,119.4147,119.4377,119.4582,0.4241872;
15.61375,16.51095,16.51096,16.51096,108.1574,124.1586,124.6109,124.6349,124.6563,0.4382139;
12.5568,13.27834,13.27835,13.27835,86.98174,99.85015,100.2139,100.2332,100.2504,0.4221478;
11.3171,11.96741,11.96742,11.96742,78.39426,89.99221,90.32003,90.33745,90.35295,0.3874938;
16.9521,17.92621,17.92622,17.92622,117.4282,134.801,135.2921,135.3182,135.3414,0.4422626;
32.87741,34.76751,34.76825,34.76859,227.7415,261.4361,262.3894,262.4402,262.4853,0.4831618;
17.49521,18.50052,18.50054,18.50054,121.1904,139.1198,139.6266,139.6535,139.6775,0.4431272;
10.81927,11.44097,11.44098,11.44098,74.94576,86.03354,86.34693,86.36359,86.3784,0.4061859;
10.16915,10.75349,10.7535,10.7535,70.44234,80.86386,81.15843,81.17408,81.188,0.422532;
10.89314,11.51909,11.5191,11.5191,75.45747,86.62095,86.93649,86.95326,86.96818,0.397113;
10.7589,11.37713,11.37714,11.37714,74.52754,85.55343,85.86509,85.88164,85.89638,0.4075279;
10.60451,11.21386,11.21387,11.21387,73.45806,84.32574,84.63291,84.64924,84.66376,0.3991956;
12.33067,13.03921,13.03922,13.03922,85.41528,98.05195,98.40913,98.42811,98.445,0.4058262;
11.17401,11.81609,11.8161,11.8161,77.40305,88.85436,89.17804,89.19524,89.21054,0.4081686;
9.317584,9.852992,9.853,9.853,64.54347,74.09229,74.36218,74.37653,74.38929,0.3896524;
10.10917,10.69007,10.69008,10.69008,70.02686,80.38691,80.67973,80.6953,80.70914,0.409021;
18.6501,19.99624,20.22353,20.33472,128.4333,147.9764,148.8014,148.8904,148.929,0.5026936;
10.57292,11.18047,11.18047,11.18047,73.23928,84.07458,84.38086,84.39713,84.41161,0.4220143;
10.37887,10.97526,10.97527,10.97527,71.89504,82.53148,82.83213,82.8481,82.86231,0.4010582;
10.41639,11.01494,11.01495,11.01495,72.15498,82.82988,83.1316,83.14764,83.16191,0.3916091;
10.07349,10.65233,10.65234,10.65234,69.77966,80.10314,80.39494,80.41044,80.42424,0.3964893;
10.07247,10.65126,10.65127,10.65127,69.77264,80.09508,80.38685,80.40236,80.41615,0.4083872;
10.0113,10.58657,10.58658,10.58658,69.34888,79.60862,79.89861,79.91403,79.92774,0.4142174;
10.39759,10.99505,10.99506,10.99506,72.02471,82.68033,82.98152,82.99751,83.01176,0.3972486;
10.76937,11.3882,11.38821,11.38821,74.60009,85.63672,85.94868,85.96525,85.98001,0.4158253;
10.54739,11.15346,11.15347,11.15347,73.0624,83.87153,84.17706,84.1933,84.20774,0.3994846;
10.55684,11.16346,11.16347,11.16347,73.12788,83.9467,84.2525,84.26875,84.28321,0.4015249;
10.94221,11.57097,11.57098,11.57098,75.79733,87.0111,87.32806,87.34489,87.35988,0.4073571;
10.93015,11.55822,11.55823,11.55823,75.71379,86.91519,87.2318,87.24862,87.26359,0.4034027;
10.85704,11.48091,11.48092,11.48092,75.20737,86.33384,86.64833,86.66504,86.67991,0.4075376;
10.61258,11.2224,11.22241,11.22241,73.51401,84.38996,84.69737,84.71371,84.72824,0.40059;
10.5302,11.13529,11.1353,11.1353,72.94334,83.73487,84.0399,84.0561,84.07053,0.3838871;
11.01429,11.64719,11.6472,11.6472,76.29665,87.58429,87.90333,87.92028,87.93536,0.4007287;
9.360191,9.898047,9.898056,9.898056,64.83861,74.43109,74.70223,74.71664,74.72946,0.4093948;
10.3553,10.95033,10.95034,10.95034,71.73177,82.34405,82.64401,82.65995,82.67413,0.3970642;
10.84776,11.4711,11.47111,11.47111,75.1431,86.26006,86.57429,86.59099,86.60584,0.3783946;
9.833546,10.3986,10.39861,10.39861,68.11757,78.19515,78.48,78.49513,78.5086,0.3955821;
10.53625,11.14169,11.14169,11.14169,72.98524,83.78297,84.08817,84.10439,84.11882,0.394076;
10.48647,11.08904,11.08905,11.08905,72.64042,83.38713,83.69089,83.70703,83.72139,0.3888888;
10.10961,10.69054,10.69054,10.69054,70.02992,80.39042,80.68326,80.69882,80.71267,0.4025908;
9.841158,10.40665,10.40666,10.40666,68.17029,78.25568,78.54075,78.55589,78.56937,0.402144;
10.96269,11.59263,11.59264,11.59264,75.93922,87.17397,87.49152,87.50839,87.52341,0.3982111;
18.77665,19.85559,19.85561,19.85561,130.067,149.3096,149.8535,149.8824,149.9081,0.3988299;
52.22792,55.22905,55.22909,55.22909,361.786,415.31,416.8229,416.9033,416.9748,0.3999615;
46.83774,49.52913,49.52917,49.52917,324.4478,372.4479,373.8046,373.8767,373.9409,0.4020344;
168.2495,177.9289,177.9385,177.9431,1165.443,1337.886,1342.771,1343.033,1343.264,0.4634094;
147.9421,156.549,156.6369,156.6796,1024.512,1176.292,1180.687,1180.938,1181.146,0.5016851;
114.2608,121.4008,121.8765,122.1091,789.9073,907.9038,911.8094,912.1116,912.2952,0.5145752;
80.50557,85.18462,85.22857,85.25003,557.5207,640.1073,642.4943,642.6299,642.7427,0.4955436;
57.17748,60.4704,60.47653,60.47945,396.0516,454.6595,456.3235,456.413,456.4917,0.4615465;
38.2691,40.46812,40.46815,40.46815,265.0923,304.3112,305.4197,305.4786,305.531,0.4289793;
29.4765,31.17029,31.17031,31.17031,204.1855,234.3935,235.2474,235.2927,235.3331,0.4337973;
25.48536,26.9498,26.94983,26.94983,176.5386,202.6565,203.3947,203.4339,203.4688,0.425952;
20.86525,22.06422,22.06424,22.06424,144.5349,165.9179,166.5223,166.5545,166.583,0.3984292;
20.76182,21.95483,21.95485,21.95485,143.8184,165.0954,165.6968,165.7288,165.7572,0.401651;
19.96712,21.11448,21.11449,21.11449,138.3135,158.7761,159.3545,159.3852,159.4126,0.4096698;
20.92606,22.12852,22.12854,22.12854,144.9561,166.4015,167.0077,167.0398,167.0685,0.4103724;
19.01152,20.10396,20.10397,20.10397,131.6939,151.1772,151.728,151.7572,151.7832,0.3980612;
17.91636,18.94587,18.94588,18.94588,124.1077,142.4687,142.9876,143.0152,143.0398,0.4141978;
15.69016,16.59175,16.59176,16.59176,108.6867,124.7662,125.2207,125.2448,125.2663,0.3939919;
16.15063,17.07868,17.07869,17.07869,111.8764,128.4278,128.8956,128.9205,128.9426,0.4060794;
13.49457,14.27,14.27001,14.27001,93.47771,107.3072,107.6981,107.7188,107.7373,0.408526;
12.87576,13.61563,13.61564,13.61564,89.19115,102.3864,102.7594,102.7792,102.7969,0.4126987;
13.41053,14.18113,14.18114,14.18114,92.89556,106.6389,107.0274,107.048,107.0664,0.424881;
12.59742,13.3213,13.32131,13.32131,87.26314,100.1732,100.5381,100.5575,100.5747,0.4181767;
13.25373,14.01532,14.01533,14.01533,91.8094,105.392,105.776,105.7963,105.8145,0.4271595;
12.24434,12.94792,12.94793,12.94793,84.81726,97.36546,97.72014,97.73898,97.75576,0.4165635;
12.49364,13.21155,13.21156,13.21156,86.54419,99.34788,99.70978,99.72901,99.74612,0.4147788;
